1243853 131324 0.0 0 T
1243853 312145 0.0 0 T
1243853 646180 0.0 0 T
1243853 712934 0.0 0 T
1243853 1052110 0.0 0 T
1243853 1130785 0.0 0 T
1243853 1298106 0.0 0 T
1243853 1349539 0.0 0 T
1243853 1350976 0.0 0 T
1243853 1560012 0.0 0 T
1243853 1654597 0.0 0 T
1243853 1709950 0.0 0 T
1243853 1946703 0.0 0 T
1243853 46823 0.0 0 F
1243853 155270 0.0 0 F
1243853 246118 0.0 0 F
1243853 551962 0.0 0 F
1243853 1267962 0.0 0 F
1243853 1337740 0.0 0 F
1243853 1677445 0.0 0 F
1694417 298556 0.0 0 T
1694417 702206 0.0 0 T
1694417 1802407 0.0 0 T
1694417 2106817 0.0 0 T
1694417 730693 0.0 4 F
1694417 1175277 0.0 0 F
973523 302220 0.0 0 T
973523 520753 0.0 0 T
973523 546953 0.0 0 T
973523 894130 0.0 0 T
973523 1408669 0.0 0 T
973523 1634944 0.0 0 T
973523 1879135 0.0 0 T
973523 2072182 0.0 0 T
973523 519376 0.0 0 F
973523 636029 0.0 0 F
973523 674899 0.0 0 F
973523 911802 0.0 0 F
973523 920303 0.0 0 F
973523 935605 0.0 0 F
973523 1107612 0.0 0 F
973523 1115045 0.0 0 F
973523 1240922 0.0 0 F
973523 1392590 0.0 0 F
973523 1467700 0.0 0 F
973523 1663323 0.0 0 F
973523 1685147 0.0 0 F
973523 1766912 0.0 0 F
973523 1796504 0.0 0 F
973523 1879135 0.0 0 T
973523 1963638 0.0 0 F
973523 2022715 0.0 0 F
973523 2072182 0.0 0 T
260821 785648 0.0 0 T
260821 2096887 0.0 0 T
260821 607310 0.0 0 F
260821 622230 0.0 0 F
260821 880274 0.0 0 F
260821 1461998 0.0 0 F
260821 1561689 0.0 6 F
260821 2022108 0.0 0 F
1491938 1159963 0.0 0 T
1491938 1566996 0.0 0 F
1972951 131372 0.0 0 T
1972951 241074 0.0 0 T
1972951 427183 0.0 0 T
1972951 460248 0.210481802148 4 T
1972951 487362 0.18432616766 4 T
1972951 821209 0.168716447452 4 T
1972951 940076 0.0 0 T
1972951 1061259 0.18432616766 4 T
1972951 1102408 0.223891694725 4 T
1972951 1226773 0.0 0 T
1972951 1298009 0.232199775533 3 T
1972951 1368094 0.0 0 T
1972951 1520554 0.0 0 T
1972951 1575749 0.0 0 T
1972951 1596902 0.215961538462 3 T
1972951 1655939 0.0 0 T
1972951 2184738 0.0 0 T
1972951 2219789 0.0 0 T
1972951 183657 0.145612591432 5 F
1739490 726531 0.357142857143 3 T
1739490 1470280 0.372822299652 4 T
1739490 1033973 0.399580792683 4 F
1739490 1481029 0.399580792683 4 F
1739490 1883833 0.0 0 F
6874 19582 0.0 0 T
6874 24145 0.0 0 T
6874 250457 0.149051902544 5 T
6874 285947 0.149051902544 5 T
6874 293645 0.0 0 T
6874 368698 0.0 0 T
6874 781884 0.0 0 T
6874 872278 0.0 0 T
6874 946217 0.135470500886 3 T
