505026 96424 0.0 0 T
505026 180301 0.0 0 T
505026 238656 0.0451127819549 1 T
505026 604071 0.0 0 T
505026 1723243 0.0 0 T
505026 1826123 0.0 0 T
505026 280787 0.0 0 F
505026 313902 0.0 0 F
505026 414171 0.0 0 F
505026 545786 0.0 0 F
505026 713563 0.0 0 F
505026 1015690 0.0 0 F
505026 1071330 0.0 0 F
505026 1213857 0.0479717813051 5 F
505026 1321796 0.0 0 F
505026 1713927 0.0 0 F
505026 1965823 0.0 0 F
505026 2148238 0.0502540020084 4 F
505026 2254473 0.0514885699096 5 F
1604138 36306 0.0 0 T
1604138 67868 0.0 0 T
1604138 263683 0.0965820300992 6 T
1604138 446740 0.0 0 T
1604138 547707 0.0888647600786 5 T
1604138 664212 0.0960488622402 7 T
1604138 692281 0.0 0 T
1604138 785937 0.0766628351322 3 T
1604138 871345 0.0838347436879 4 T
1604138 986796 0.0 0 T
1604138 1107210 0.0867878660655 4 T
1604138 1147174 0.0943998790782 5 T
1604138 1151598 0.0 0 T
1604138 1215110 0.093669837151 4 T
1604138 1282830 0.087145266644 4 T
1604138 1312471 0.0 0 T
1604138 1323663 0.0661486418204 3 T
1604138 1354234 0.0 0 T
1604138 1403474 0.0 0 T
1604138 1583245 0.0 0 T
1604138 1649974 0.0766535376784 3 T
1604138 1661358 0.0 0 T
1604138 1663492 0.0 0 T
1604138 1687751 0.0 0 T
1604138 1740897 0.0970538211389 7 T
1604138 1852823 0.0928560159572 6 T
1604138 1923562 0.0 0 T
1604138 1974382 0.0840478170545 3 T
1604138 2007163 0.0 0 T
1604138 2015731 0.0 0 T
1604138 2031716 0.0 0 T
1604138 2032279 0.0722324300893 3 T
1604138 2044697 0.0 0 T
1604138 2059681 0.0 0 T
1604138 2079540 0.0834636215765 3 T
1604138 2104103 0.102193647536 6 T
1604138 2116276 0.0821311081689 4 T
1604138 2164875 0.100404127309 8 T
1604138 2258916 0.0 0 T
1604138 20255 0.0 0 F
1604138 27893 0.0780486486771 4 F
1604138 31281 0.0 0 F
1604138 56284 0.0 0 F
1604138 58052 0.0 0 F
1604138 65435 0.0748397106659 4 F
1604138 78422 0.0 0 F
1604138 84721 0.0 0 F
1604138 85336 0.0 0 F
1604138 97157 0.0 0 F
1604138 139323 0.0 0 F
1604138 164497 0.0 0 F
1604138 168753 0.0795520921946 5 F
1604138 170241 0.0 0 F
1604138 171747 0.0 0 F
1604138 173407 0.0 0 F
1604138 191560 0.0 0 F
1604138 199500 0.0 0 F
1604138 224898 0.0 0 F
1604138 233066 0.0 0 F
1604138 238601 0.098675170659 6 F
1604138 240387 0.0 0 F
1604138 250342 0.0860723217286 4 F
1604138 275728 0.0 0 F
1604138 279387 0.0 0 F
1604138 291867 0.0 0 F
1604138 309551 0.0 0 F
1604138 314358 0.0 0 F
1604138 319153 0.0 0 F
1604138 334946 0.0 0 F
1604138 335915 0.107167201683 6 F
1604138 351473 0.0 0 F
1604138 382998 0.0 0 F
1604138 396185 0.0 0 F
1604138 397450 0.0754112645608 4 F
1604138 398866 0.0 0 F
1604138 400423 0.0829145877251 8 F
1604138 407712 0.0804190641042 4 F
1604138 416392 0.0 0 F
1604138 422246 0.0932286856669 5 F
1604138 428533 0.0747608774499 3 F
1604138 429437 0.0687595699985 2 F
1604138 433251 0.0 0 F
1604138 440943 0.0 0 F
1604138 443588 0.0 0 F
1604138 448850 0.0 0 F
1604138 457429 0.0 0 F
1604138 462410 0.0 0 F
1604138 464431 0.0 0 F
1604138 473762 0.0 0 F
1604138 474216 0.0 0 F
1604138 475292 0.0983750091031 6 F
1604138 486972 0.0 0 F
1604138 500751 0.0 0 F
1604138 513054 0.0 0 F
1604138 519898 0.0 0 F
