61324 4126 0.213571959589 2 T
61324 80142 0.0 0 T
61324 82349 0.0 0 T
61324 101634 0.154854306706 4 T
61324 237037 0.249999409965 4 T
61324 238076 0.0 0 T
61324 242506 0.180685189837 4 T
61324 265169 0.0 0 T
61324 266618 0.0 0 T
61324 266830 0.0 0 T
61324 298570 0.0 0 T
61324 306037 0.0 0 T
61324 349082 0.0 0 T
61324 353794 0.186203067102 2 T
61324 357276 0.128740735065 2 T
61324 359255 0.138889920953 4 T
61324 443281 0.0 0 T
61324 456507 0.155582112867 2 T
61324 480881 0.214577114255 4 T
61324 504327 0.0 0 T
61324 581593 0.0 0 T
61324 588314 0.0 0 T
61324 600294 0.205744482514 2 T
61324 628160 0.250975043399 5 T
61324 648612 0.0 0 T
61324 675040 0.0 0 T
61324 781985 0.0 0 T
61324 786093 0.0 0 T
61324 797300 0.0 0 T
61324 803799 0.155200889324 4 T
61324 834176 0.221627369414 5 T
61324 909160 0.0 0 T
61324 978553 0.220177290705 4 T
61324 987593 0.206261719134 3 T
61324 1020255 0.0 0 T
61324 1042254 0.0 0 T
61324 1082314 0.0 0 T
61324 1245251 0.0 0 T
61324 1248831 0.162077452838 5 T
61324 1260196 0.0 0 T
61324 1327155 0.0 0 T
61324 1360527 0.171272724402 3 T
61324 1410679 0.227638043459 5 T
61324 1501141 0.186569966752 3 T
61324 1528299 0.0 0 T
61324 1536598 0.0 0 T
61324 1556672 0.0 0 T
61324 1602307 0.0 0 T
61324 1632863 0.0 0 T
61324 1644651 0.231555765739 4 T
61324 1750686 0.16558847394 5 T
61324 1797328 0.0 0 T
61324 1900063 0.0 0 T
61324 1908650 0.0 0 T
61324 1944313 0.227638043459 5 T
61324 1946057 0.164415341441 4 T
61324 1951171 0.0 0 T
61324 1976157 0.0 0 T
61324 1987873 0.206968607421 5 T
61324 2024828 0.0 0 T
61324 2026984 0.0 0 T
61324 2044444 0.0 0 T
61324 2064216 0.0 0 T
61324 2087364 0.181435167555 4 T
61324 2098860 0.0 0 T
61324 2104325 0.0 0 T
61324 2123498 0.242358274381 5 T
61324 2129554 0.0 0 T
61324 2174929 0.130645900141 3 T
61324 2201771 0.175299868577 2 T
61324 2234568 0.0 0 T
61324 390462 0.155047892596 7 F
61324 520331 0.0 0 F
61324 973503 0.152009069095 8 F
61324 1197678 0.0 0 F
839565 103219 0.110399985005 4 T
839565 292174 0.0965441845354 5 T
839565 330035 0.0 0 T
839565 477145 0.110886218395 6 T
839565 599799 0.0 0 T
839565 604885 0.0 0 T
839565 656855 0.0 0 T
839565 696164 0.0 0 T
839565 710516 0.0 0 T
839565 773542 0.0863991081382 4 T
839565 810057 0.0 0 T
839565 841930 0.0 0 T
839565 879878 0.0 0 T
839565 881452 0.0 0 T
839565 888919 0.0 0 T
839565 941989 0.0 0 T
839565 951988 0.121484402728 5 T
839565 964725 0.0 0 T
839565 976233 0.0 0 T
839565 983376 0.0930817381618 5 T
839565 1017815 0.0 0 T
839565 1056085 0.0 0 T
839565 1074087 0.0 0 T
839565 1096498 0.0 0 T
839565 1149807 0.120129763406 5 T
839565 1159712 0.0 0 T
839565 1247411 0.100144228741 5 T
839565 1350078 0.0 0 T
839565 1379825 0.0 0 T
839565 1380767 0.112386985983 5 T
839565 1440111 0.0 0 T
839565 1606503 0.0 0 T
839565 1617008 0.0 0 T
839565 1726444 0.0 0 T
839565 1728654 0.0 0 T
839565 1788769 0.0 0 T
839565 1794435 0.0 0 T
839565 1853530 0.12913083362 8 T
839565 1977424 0.0 0 T
839565 2014424 0.109438670798 5 T
839565 2027640 0.0 0 T
839565 2072176 0.0 0 T
839565 2251044 0.0 0 T
839565 1227938 0.0 0 F
839565 1357881 0.0876454751532 4 F
839565 1554881 0.0 0 F
2101134 1248 0.0 0 T
