1624254 905464 0.0 0 T
1624254 1064330 0.0 0 T
1624254 1166829 0.0405701754386 4 T
1624254 1183655 0.0 0 T
1624254 1190814 0.0 0 T
1624254 1237108 0.0 0 T
1624254 1388164 0.0 0 T
1624254 3065 0.0 0 F
1624254 119637 0.0 0 F
1624254 364773 0.0 0 F
1624254 512373 0.0385061919505 7 F
1624254 748808 0.0 0 F
1624254 977046 0.0 0 F
1624254 1227197 0.0 0 F
1624254 1284715 0.0 0 F
1624254 1291607 0.0 0 F
1624254 1464622 0.0 0 F
1624254 1489022 0.0 0 F
1624254 1526158 0.0 0 F
1624254 1607919 0.0330237358101 4 F
1149121 80153 0.149495631946 5 T
1149121 283282 0.134045018554 3 T
1149121 334763 0.0 0 T
1149121 487212 0.0 0 T
1149121 568875 0.18095959596 3 T
1149121 654682 0.203271568249 4 T
1149121 732405 0.0 0 T
1149121 832918 0.0 0 T
1149121 884575 0.203271568249 4 T
1149121 1045657 0.245934500282 5 T
1149121 1077610 0.0 0 T
1149121 1233559 0.0 0 T
1149121 1342978 0.0 0 T
1149121 1366086 0.133519073796 7 T
1149121 1432492 0.179612344056 4 T
1149121 1487426 0.0 0 T
1149121 1542279 0.0 0 T
1149121 1543721 0.227560121038 3 T
1149121 1887877 0.212110953713 5 T
1149121 2169505 0.223967527514 4 T
1149121 2211323 0.0 0 T
1149121 2213900 0.0 0 T
1149121 247361 0.0 0 F
1149121 1112095 0.0 0 F
460997 77297 0.206630799756 3 T
460997 129905 0.310416474595 3 T
460997 184251 0.323031259641 3 T
460997 277858 0.0 0 T
460997 527621 0.282423315694 4 T
460997 542046 0.22192854004 1 T
460997 586090 0.295777457616 4 T
460997 882531 0.0 0 T
460997 925874 0.243997099952 4 T
460997 963242 0.0 0 T
460997 987607 0.275808216346 3 T
460997 1010573 0.192603438915 5 T
460997 1116396 0.325519786586 6 T
460997 1222990 0.0 0 T
460997 1247598 0.0 0 T
460997 1264687 0.0 0 T
460997 1377216 0.314147994376 5 T
460997 1438519 0.0 0 T
460997 1444136 0.0 0 T
460997 1456398 0.282938025121 4 T
460997 1514217 0.316903601752 3 T
460997 1571613 0.210736802929 6 T
460997 1628731 0.0 0 T
460997 1663462 0.303694893502 6 T
460997 1696420 0.0 0 T
460997 1739460 0.0 0 T
460997 1805489 0.162604574963 2 T
460997 1844139 0.0 0 T
460997 1962734 0.0 0 T
460997 2004836 0.323031259641 3 T
460997 2110308 0.0 0 T
460997 2145718 0.0 0 T
460997 2148121 0.295553094307 3 T
460997 2175869 0.0 0 T
460997 20894 0.191047801266 4 F
460997 121592 0.0 0 F
460997 1056214 0.155649562855 2 F
460997 1507576 0.163434322368 3 F
460997 1529105 0.0 0 F
460997 1666647 0.0 0 F
460997 2049799 0.18362488569 4 F
2029260 689163 0.0 0 T
2029260 484285 0.0 0 F
2029260 1588775 0.0 0 F
931900 23830 0.11711596582 3 T
931900 92663 0.0 0 T
931900 144523 0.0 0 T
931900 194665 0.0 0 T
931900 350875 0.111267946613 3 T
931900 404329 0.0 0 T
931900 480547 0.0 0 T
931900 757350 0.0 0 T
931900 799592 0.106342764934 3 T
931900 862427 0.0 0 T
931900 1124809 0.0 0 T
931900 1138551 0.0 0 T
931900 1382459 0.0 0 T
931900 1707582 0.0 0 T
931900 1724146 0.0 0 T
931900 1880039 0.137337628769 4 T
931900 1905197 0.0 0 T
931900 1922268 0.0 0 T
931900 422657 0.0 0 F
931900 618905 0.0 0 F
931900 925913 0.0874175838133 3 F
931900 928876 0.0 0 F
931900 1206802 0.0 0 F
931900 1241334 0.0862733246123 4 F
931900 1444858 0.107538244854 3 F
931900 1454189 0.101630363684 3 F
931900 1812269 0.110561603184 3 F
931900 2175408 0.0 0 F
931900 2231667 0.0 0 F
1722576 134389 0.163399780212 7 T
1722576 134389 0.163399780212 7 T
1722576 204568 0.0 0 T
1722576 245399 0.0 0 T
1722576 249689 0.0 0 T
1722576 249689 0.0 0 T
1722576 300891 0.0 0 T
1722576 300891 0.0 0 T
1722576 521572 0.192986635147 9 T
1722576 521572 0.192986635147 9 T
1722576 662752 0.0 0 T
1722576 662752 0.0 0 T
1722576 696285 0.162010047804 3 T
1722576 845456 0.0 0 T
1722576 888147 0.0 0 T
1722576 928779 0.163098087247 4 T
1722576 928779 0.163098087247 4 T
1722576 1221960 0.142191884323 6 T
1722576 1243540 0.0 0 T
1722576 1243540 0.0 0 T
1722576 1319955 0.0 0 T
1722576 1319955 0.0 0 T
1722576 1395454 0.0 0 T
1722576 1395454 0.0 0 T
1722576 1559116 0.0 0 T
1722576 1790042 0.0 0 T
1722576 1795097 0.158632273678 6 T
1722576 1807119 0.0 0 T
1722576 1807119 0.0 0 T
1722576 1833367 0.187499642017 6 T
1722576 1844812 0.0 0 T
1722576 1844812 0.0 0 T
1722576 1956258 0.0 0 T
1722576 2221333 0.0 0 T
1722576 2221333 0.0 0 T
1722576 2230903 0.129811313274 4 T
1722576 1710 0.0 0 F
1722576 1710 0.0 0 F
1722576 23965 0.0 0 F
1722576 36218 0.2004601148 6 F
1722576 36218 0.2004601148 6 F
1722576 85931 0.193010990787 3 F
1722576 85931 0.193010990787 3 F
1722576 176722 0.122987603968 3 F
1722576 176722 0.122987603968 3 F
1722576 304679 0.0 0 F
1722576 304679 0.0 0 F
1722576 560040 0.0 0 F
1722576 560040 0.0 0 F
1722576 564938 0.13712201966 6 F
1722576 569645 0.0 0 F
1722576 569645 0.0 0 F
1722576 696285 0.162010047804 3 T
1722576 774529 0.0 0 F
1722576 789029 0.0 0 F
1722576 789029 0.0 0 F
1722576 803590 0.0 0 F
1722576 823810 0.15670914416 6 F
1722576 823810 0.15670914416 6 F
1722576 967115 0.142303532089 7 F
1722576 982345 0.159405075368 5 F
1722576 982345 0.159405075368 5 F
1722576 987348 0.206225544671 5 F
1722576 987348 0.206225544671 5 F
1722576 1013553 0.194543728882 4 F
1722576 1013553 0.194543728882 4 F
1722576 1037484 0.0 0 F
1722576 1037484 0.0 0 F
1722576 1095031 0.0 0 F
1722576 1095031 0.0 0 F
1722576 1101007 0.0 0 F
1722576 1101007 0.0 0 F
1722576 1199322 0.0 0 F
1722576 1199322 0.0 0 F
1722576 1203428 0.0 0 F
1722576 1203428 0.0 0 F
1722576 1208467 0.206104666938 5 F
1722576 1208467 0.206104666938 5 F
1722576 1213597 0.0 0 F
1722576 1213597 0.0 0 F
1722576 1229120 0.0 0 F
1722576 1229120 0.0 0 F
1722576 1302061 0.0 0 F
1722576 1531271 0.0 0 F
1722576 1613382 0.0 0 F
1722576 1613382 0.0 0 F
1722576 1632523 0.150267256354 5 F
1722576 1632523 0.150267256354 5 F
1722576 1750899 0.0 0 F
1722576 1786885 0.0 0 F
1722576 1898609 0.132673634847 4 F
1722576 1927705 0.0 0 F
1722576 1945286 0.0 0 F
1722576 1970208 0.198052977399 6 F
1722576 1970208 0.198052977399 6 F
1722576 2040048 0.13548715037 4 F
1722576 2073650 0.0 0 F
1722576 2073650 0.0 0 F
1951953 10556 0.145071832006 5 T
1951953 67709 0.14650451072 5 T
1951953 72071 0.0 0 T
1951953 83328 0.0 0 T
1951953 98584 0.0 0 T
1951953 145949 0.0 0 T
1951953 158687 0.0 0 T
1951953 184129 0.0 0 T
1951953 256261 0.0 0 T
1951953 344058 0.0 0 T
1951953 376040 0.140204855416 5 T
1951953 445958 0.0 0 T
1951953 564727 0.0 0 T
1951953 623094 0.14650451072 5 T
1951953 702396 0.0 0 T
1951953 743173 0.0 0 T
1951953 766180 0.0 0 T
1951953 789327 0.0 0 T
1951953 823995 0.141173740729 6 T
1951953 898132 0.0 0 T
1951953 1136973 0.119333491115 4 T
1951953 1143404 0.0 0 T
1951953 1167509 0.0 0 T
1951953 1218016 0.131014868609 5 T
1951953 1304720 0.124577003177 5 T
1951953 1353879 0.147234208938 6 T
1951953 1465412 0.0 0 T
1951953 1620144 0.0 0 T
1951953 1662745 0.139034974812 5 T
1951953 1730116 0.0 0 T
1951953 1780847 0.0 0 T
1951953 1797683 0.0 0 T
1951953 1828135 0.0 0 T
1951953 1837474 0.14621035443 5 T
1951953 1887642 0.144501532737 6 T
1951953 1893716 0.0 0 T
1951953 2034840 0.0 0 T
1951953 2098592 0.0 0 T
1951953 2143688 0.0 0 T
1951953 2155365 0.0 0 T
1951953 2159806 0.0 0 T
1951953 2172464 0.0 0 T
1951953 2254227 0.150818306292 5 T
1951953 20314 0.113901011995 4 F
1951953 20607 0.0 0 F
1951953 69538 0.0 0 F
1951953 117718 0.0886125232519 3 F
1951953 149064 0.0 0 F
1951953 155643 0.0897982945865 3 F
1951953 165076 0.0 0 F
1951953 173280 0.0 0 F
1951953 187157 0.0 0 F
1951953 201055 0.0 0 F
1951953 207999 0.0 0 F
1951953 224278 0.0 0 F
1951953 226147 0.0 0 F
1951953 245712 0.0 0 F
1951953 258620 0.0 0 F
1951953 269950 0.0 0 F
1951953 273869 0.0 0 F
1951953 293045 0.119178031538 5 F
1951953 306134 0.102885756929 3 F
1951953 322837 0.0 0 F
1951953 326576 0.0 0 F
1951953 347138 0.0 0 F
1951953 359540 0.0 0 F
1951953 366629 0.109156758376 5 F
1951953 382078 0.0974029876965 4 F
1951953 400692 0.0943336331313 3 F
1951953 402279 0.0 0 F
1951953 418431 0.0 0 F
1951953 449809 0.114867788023 7 F
1951953 450508 0.0 0 F
1951953 494811 0.105072327406 5 F
1951953 497230 0.0 0 F
1951953 498700 0.0 0 F
1951953 504810 0.0 0 F
1951953 510214 0.0 0 F
1951953 512702 0.0 0 F
1951953 531537 0.0 0 F
1951953 555239 0.0501226347381 1 F
1951953 575316 0.119339510427 7 F
1951953 603044 0.0 0 F
1951953 604917 0.0 0 F
1951953 694391 0.0 0 F
1951953 699756 0.0 0 F
1951953 723185 0.0 0 F
1951953 725599 0.0 0 F
1951953 757389 0.089074490153 4 F
1951953 759634 0.0 0 F
1951953 793280 0.105274990779 4 F
1951953 833570 0.0 0 F
1951953 868225 0.0 0 F
1951953 919901 0.0775019084734 1 F
1951953 942989 0.0751035291288 1 F
1951953 945912 0.102341350208 6 F
1951953 984368 0.0 0 F
1951953 1045984 0.0964836736677 3 F
1951953 1070737 0.0 0 F
1951953 1079685 0.0 0 F
