1655639 9484 0.0 0 T
1655639 20494 0.00541795665635 3 T
1655639 26476 0.0 0 T
1655639 47191 0.0 0 T
1655639 184591 0.0 0 T
1655639 192929 0.0 0 T
1655639 213415 0.0 0 T
1655639 270504 0.0 0 T
1655639 273975 0.0 0 T
1655639 283383 0.0 0 T
1655639 327305 0.0 0 T
1655639 432542 0.0 0 T
1655639 452438 0.0 0 T
1655639 482600 0.0 0 T
1655639 548113 0.0 0 T
1655639 572971 0.0 0 T
1655639 641534 0.0 0 T
1655639 680556 0.0 0 T
1655639 691386 0.0 0 T
1655639 705232 0.0 0 T
1655639 771140 0.0 0 T
1655639 784207 0.0 0 T
1655639 792956 0.0 0 T
1655639 825692 0.00541795665635 5 T
1655639 827242 0.0 0 T
1655639 831304 0.0 0 T
1655639 832413 0.0 0 T
1655639 946010 0.0 0 T
1655639 950832 0.0 0 T
1655639 966960 0.0 0 T
1655639 991846 0.0 0 T
1655639 1004998 0.0 0 T
1655639 1051383 0.0 0 T
1655639 1063885 0.0 0 T
1655639 1084085 0.0 0 T
1655639 1089040 0.0 0 T
1655639 1090678 0.0 0 T
1655639 1125658 0.0 0 T
1655639 1256122 0.0 0 T
1655639 1265551 0.0 0 T
1655639 1266401 0.0 0 T
1655639 1297207 0.0 0 T
1655639 1299243 0.0 0 T
1655639 1334446 0.0 0 T
1655639 1340172 0.0 0 T
1655639 1407887 0.0 0 T
1655639 1595876 0.0 0 T
1655639 1606455 0.0 0 T
1655639 1623497 0.0 0 T
1655639 1635888 0.0 0 T
1655639 1694908 0.0 0 T
1655639 1730553 0.0 0 T
1655639 1789256 0.0 0 T
1655639 1922357 0.0 0 T
1655639 1925071 0.0 0 T
1655639 2082828 0.0 0 T
1655639 2132198 0.0 0 T
1655639 2155717 0.0 0 T
1655639 2161892 0.0 0 T
1655639 2170042 0.0 0 T
1655639 2188658 0.0 0 T
1655639 2205810 0.0 0 T
1655639 2219710 0.0 0 T
1655639 2236004 0.0 0 T
1655639 549808 0.0 0 F
1655639 970403 0.0 0 F
1655639 1429621 0.0 0 F
1655639 1711585 0.0 0 F
1655639 2002026 0.0 0 F
582490 61590 0.078868986225 5 T
582490 61793 0.0854166651671 5 T
582490 69681 0.0934665835326 5 T
582490 75623 0.0 0 T
582490 113729 0.0 0 T
582490 201795 0.0 0 T
582490 228035 0.0 0 T
582490 283946 0.0 0 T
582490 294278 0.0 0 T
582490 297822 0.0 0 T
582490 469158 0.0 0 T
582490 481468 0.0 0 T
582490 496544 0.0 0 T
582490 561437 0.0834993826681 4 T
582490 660544 0.0 0 T
582490 664920 0.0882630522419 2 T
582490 675097 0.0815083698355 3 T
582490 757776 0.0 0 T
582490 851227 0.0955521746725 5 T
582490 862270 0.0 0 T
582490 1001076 0.0 0 T
582490 1009648 0.0 0 T
582490 1067155 0.0 0 T
582490 1169327 0.0 0 T
582490 1193416 0.0 0 T
