2049570 988432 0.375 3 T
2049570 1004531 0.375 4 T
2049570 995388 0.0 0 F
1779238 23796 0.152835598669 3 T
1779238 69327 0.0 0 T
1779238 69578 0.10214375749 3 T
1779238 96652 0.171326398742 3 T
1779238 126040 0.120444142859 1 T
1779238 127327 0.0 0 T
1779238 177291 0.132942086082 3 T
1779238 202576 0.0 0 T
1779238 211925 0.0 0 T
1779238 213750 0.0 0 T
1779238 239951 0.121317531089 3 T
1779238 258443 0.0 0 T
1779238 270637 0.0 0 T
1779238 335709 0.0 0 T
1779238 384367 0.0 0 T
1779238 443245 0.142327863092 1 T
1779238 465263 0.116047292628 1 T
1779238 473530 0.182525367025 4 T
1779238 504544 0.147971687485 2 T
1779238 522648 0.0 0 T
1779238 522727 0.180162050389 3 T
1779238 542893 0.187255682195 4 T
1779238 586049 0.138957634832 4 T
1779238 611932 0.166468313875 3 T
1779238 780406 0.192661693208 4 T
1779238 787408 0.0 0 T
1779238 815363 0.0 0 T
1779238 815519 0.174875347778 3 T
1779238 897333 0.162764295382 2 T
1779238 964599 0.100217020641 1 T
1779238 969534 0.0 0 T
1779238 982079 0.0 0 T
1779238 1014403 0.166468313875 3 T
1779238 1028404 0.0 0 T
1779238 1105972 0.187094831671 3 T
1779238 1140307 0.20183502254 5 T
1779238 1177756 0.071689579271 3 T
1779238 1390950 0.0 0 T
1779238 1412256 0.0 0 T
1779238 1452616 0.125257221501 5 T
1779238 1567729 0.15356873899 3 T
1779238 1636256 0.182122491349 3 T
1779238 1642184 0.0876117287752 1 T
1779238 1662853 0.0 0 T
1779238 1728997 0.0 0 T
1779238 1731747 0.180613335517 4 T
1779238 1741438 0.190249116905 4 T
1779238 1743667 0.169695188269 3 T
1779238 1749213 0.0982984865995 1 T
1779238 1776687 0.153647563464 2 T
1779238 1810748 0.0 0 T
1779238 1844415 0.0 0 T
1779238 1854159 0.105742518502 1 T
1779238 1885649 0.0 0 T
1779238 1894892 0.0 0 T
1779238 1917816 0.169034151283 4 T
1779238 1931975 0.0 0 T
1779238 1946940 0.0 0 T
1779238 2077086 0.175030449781 3 T
