405850 70295 0.0 0 T
405850 188764 0.0672808437051 5 T
405850 235332 0.0 0 T
405850 408221 0.0 0 T
405850 413088 0.0 0 T
405850 498733 0.0576530612245 5 T
405850 577229 0.0 0 T
405850 618258 0.0678969581143 3 T
405850 645455 0.0 0 T
405850 865207 0.0 0 T
405850 881301 0.0 0 T
405850 913989 0.0 0 T
405850 934399 0.0 0 T
405850 999535 0.0 0 T
405850 1013591 0.0 0 T
405850 1039573 0.0 0 T
405850 1171698 0.0 0 T
405850 1187085 0.0 0 T
405850 1265831 0.0 0 T
405850 1501746 0.0482208267923 3 T
405850 1508640 0.0 0 T
405850 1593984 0.0 0 T
405850 1639252 0.0 0 T
405850 1670562 0.0 0 T
405850 1805160 0.0624384236453 3 T
405850 1939953 0.0 0 T
405850 2137124 0.0 0 T
405850 2164301 0.0 0 T
405850 340579 0.0 0 F
1929563 78746 0.135686541778 3 T
1929563 305444 0.128494288532 4 T
1929563 309473 0.0 0 T
1929563 722072 0.114507051492 2 T
1929563 844257 0.133869279981 2 T
1929563 971581 0.115523411399 2 T
1929563 982203 0.146373609782 6 T
1929563 1131080 0.0 0 T
1929563 1338538 0.117698626267 2 T
1929563 1401962 0.137012973574 3 T
1929563 1687083 0.129282171444 3 T
1929563 1722090 0.13677764536 2 T
1929563 1899702 0.0 0 T
1929563 2087786 0.138409796661 3 T
1929563 2137449 0.0 0 T
1929563 18053 0.0 0 F
1929563 34891 0.113041938041 2 F
1929563 57950 0.0 0 F
1929563 62846 0.0 0 F
1929563 67598 0.136656934564 3 F
1929563 71162 0.0 0 F
1929563 79892 0.0 0 F
1929563 109690 0.128344861091 3 F
1929563 131081 0.167505075023 6 F
1929563 136779 0.133227761506 3 F
1929563 149242 0.130743799547 2 F
1929563 172960 0.0 0 F
1929563 173889 0.0 0 F
1929563 182179 0.0 0 F
1929563 183280 0.140692421804 3 F
1929563 183658 0.0 0 F
1929563 188921 0.137490609332 6 F
1929563 193234 0.0 0 F
1929563 219236 0.0 0 F
1929563 248379 0.0 0 F
1929563 255812 0.0 0 F
1929563 255947 0.109699964625 3 F
1929563 276017 0.0 0 F
1929563 284914 0.0 0 F
1929563 301474 0.0 0 F
1929563 309356 0.0 0 F
1929563 319123 0.163625934034 5 F
1929563 327691 0.0 0 F
1929563 328253 0.0 0 F
1929563 329355 0.0 0 F
1929563 332528 0.135515699405 2 F
1929563 353352 0.0 0 F
1929563 364997 0.164831337351 5 F
1929563 372852 0.0 0 F
1929563 373001 0.0 0 F
1929563 437765 0.145159813779 5 F
1929563 451061 0.0 0 F
1929563 458365 0.0 0 F
1929563 467614 0.0 0 F
1929563 469088 0.0 0 F
1929563 491319 0.138123696788 3 F
1929563 492594 0.0 0 F
1929563 534170 0.144615309561 3 F
1929563 561397 0.0 0 F
1929563 563056 0.105379217531 6 F
1929563 568908 0.13838116049 5 F
1929563 573932 0.0 0 F
1929563 574111 0.13594935628 3 F
1929563 574551 0.0 0 F
1929563 582361 0.149118506715 6 F
1929563 587222 0.12638661492 4 F
1929563 587622 0.145142800495 3 F
1929563 600638 0.0 0 F
1929563 613675 0.130995251602 5 F
1929563 614559 0.0 0 F
1929563 622259 0.119763889927 3 F
1929563 629214 0.108570965165 3 F
1929563 651856 0.0 0 F
1929563 667538 0.0 0 F
1929563 679428 0.122697782475 3 F
1929563 682850 0.165042107249 5 F
1929563 695355 0.138387176027 4 F
1929563 702588 0.107538310747 3 F
1929563 704416 0.0880570386107 1 F
