357775 74932 0.312813852814 4 T
357775 128537 0.0 0 T
357775 224105 0.0 0 T
357775 538990 0.299285854073 4 T
357775 691752 0.258264957265 3 T
357775 763970 0.307908057363 3 T
357775 827657 0.0 0 T
357775 877942 0.215547989084 4 T
357775 1136545 0.306913580247 4 T
357775 1404065 0.315736006683 5 T
357775 1748408 0.262317968123 4 T
357775 1793525 0.0 0 T
357775 1898360 0.276740500791 4 T
357775 2090236 0.334019095575 3 T
357775 618649 0.0 0 F
357775 997112 0.0 0 F
996756 47440 0.250979779029 4 T
996756 393953 0.263736263736 7 T
996756 750339 0.0 0 T
996756 1514102 0.0 0 T
996756 1722251 0.271370499419 3 T
996756 1067230 0.192063492063 4 F
1606006 49577 0.0 0 T
1606006 195537 0.0330578512397 5 T
1606006 815618 0.0 0 T
1606006 412019 0.0330578512397 3 F
1606006 551263 0.0 0 F
1606006 557057 0.0 0 F
1606006 622821 0.0 0 F
1606006 1196519 0.0 0 F
1606006 1370090 0.0 0 F
1606006 2120983 0.0 0 F
1606006 2211511 0.0 0 F
1606006 2216033 0.0 0 F
669084 39596 0.0 0 T
669084 88594 0.0 0 T
669084 215780 0.0 0 T
669084 260081 0.0 0 T
669084 429807 0.0 0 T
669084 527286 0.0 0 T
669084 553662 0.0 0 T
669084 564005 0.0 0 T
669084 612780 0.0 0 T
669084 618445 0.0 0 T
669084 722242 0.0 0 T
669084 805249 0.0498644895286 3 T
669084 807783 0.0 0 T
669084 1040166 0.0 0 T
669084 1156620 0.0 0 T
669084 1286099 0.0 0 T
669084 1286637 0.0 0 T
669084 1295678 0.0 0 T
669084 1358773 0.0 0 T
669084 1388020 0.0465817997565 5 T
669084 1723392 0.0 0 T
669084 1735622 0.0 0 T
669084 1812892 0.0 0 T
669084 1878404 0.0 0 T
669084 1911804 0.0 0 T
669084 1919475 0.0 0 T
669084 2014516 0.0 0 T
669084 2032051 0.0 0 T
669084 2147715 0.0 0 T
669084 2152692 0.0456734593516 2 T
669084 2169651 0.0 0 T
669084 2180439 0.0 0 T
669084 110577 0.0674626564696 4 F
669084 127273 0.0 0 F
669084 142467 0.0 0 F
669084 158166 0.0 0 F
669084 176253 0.0 0 F
669084 182881 0.0 0 F
669084 192329 0.0 0 F
669084 235379 0.0 0 F
669084 237485 0.0597635070273 4 F
669084 254796 0.0 0 F
669084 281127 0.0 0 F
669084 291100 0.0347343065926 7 F
669084 380978 0.0 0 F
669084 388840 0.0 0 F
669084 389156 0.0 0 F
669084 425885 0.0792277161504 4 F
669084 457898 0.0 0 F
669084 591584 0.0 0 F
669084 604209 0.0 0 F
669084 666318 0.0666420592144 5 F
669084 735473 0.0 0 F
669084 748353 0.0 0 F
669084 751779 0.034448456265 6 F
669084 803245 0.0597635070273 4 F
669084 827350 0.0 0 F
669084 834543 0.0 0 F
669084 892686 0.0 0 F
669084 911619 0.0 0 F
669084 931481 0.0 0 F
669084 972723 0.0 0 F
669084 993762 0.0 0 F
669084 1013663 0.0 0 F
669084 1025433 0.0 0 F
669084 1048986 0.0 0 F
669084 1059911 0.0521851122802 3 F
669084 1068603 0.0 0 F
669084 1239575 0.0 0 F
669084 1290178 0.0 0 F
669084 1302092 0.0 0 F
669084 1307372 0.0 0 F
669084 1394808 0.0 0 F
669084 1415590 0.0684648239461 3 F
669084 1427365 0.0 0 F
669084 1594701 0.0 0 F
669084 1686554 0.0 0 F
669084 1688184 0.0 0 F
669084 1721417 0.0743483501018 5 F
669084 1742246 0.0858929009392 5 F
669084 1755419 0.0 0 F
669084 1817789 0.0 0 F
669084 1828639 0.0 0 F
669084 1914132 0.0292360968301 2 F
669084 2047709 0.0 0 F
669084 2080306 0.0 0 F
669084 2080867 0.0 0 F
669084 2104994 0.0 0 F
669084 2206990 0.0 0 F
1349021 921232 0.285714285714 3 T
1349021 562906 0.285714285714 6 F
1185183 76098 0.0 0 T
1185183 949310 0.0 0 T
1185183 1058039 0.0 0 T
1185183 1267915 0.0 4 T
1185183 1537474 0.0 0 T
1185183 1571810 0.0 0 T
1185183 1549090 0.0 0 F
1479579 8258 0.285714285714 3 T
1479579 462794 0.166666666667 2 T
1479579 665719 0.0 0 T
1479579 1386218 0.0 0 T
1479579 1741634 0.0 0 T
1479579 1820590 0.0 0 T
1479579 462794 0.166666666667 2 T
1479579 1199128 0.0 0 F
2209188 658650 0.0 0 T
2209188 893410 0.0 0 T
2209188 1376559 0.0 0 T
