309094 182300 0.146774193548 4 T
309094 776063 0.0 0 T
309094 876746 0.0 0 T
309094 1160445 0.0 0 T
309094 1219260 0.0 0 T
309094 1320502 0.0916666666667 5 T
309094 1831540 0.0 0 T
309094 437959 0.0 0 F
309094 1267016 0.138440860215 3 F
2029415 26026 0.0 0 T
2029415 80474 0.0 0 T
2029415 106289 0.0 0 T
2029415 130159 0.127908601041 5 T
2029415 223385 0.0 0 T
2029415 349184 0.0 0 T
2029415 424933 0.0 0 T
2029415 440694 0.123604627036 6 T
2029415 544741 0.0 0 T
2029415 584047 0.103463099509 8 T
2029415 668005 0.0 0 T
2029415 675369 0.0 0 T
2029415 858491 0.124175020886 4 T
2029415 905637 0.077354964823 4 T
2029415 944866 0.0 0 T
2029415 1000890 0.0 0 T
2029415 1005594 0.0 0 T
2029415 1054207 0.0 0 T
2029415 1071456 0.0 0 T
2029415 1084070 0.0 0 T
2029415 1192058 0.0 0 T
2029415 1243442 0.0 0 T
2029415 1260618 0.11063011063 7 T
2029415 1363747 0.0 0 T
2029415 1501779 0.0 0 T
2029415 1617207 0.0 0 T
2029415 1796116 0.0 0 T
2029415 1944862 0.127952234161 6 T
2029415 1955894 0.0 0 T
2029415 2149476 0.0 0 T
2029415 2175091 0.101032247409 6 T
2029415 2209111 0.0 0 T
2029415 2228954 0.0 0 T
2029415 137776 0.0 0 F
2029415 636570 0.0701704545455 5 F
2029415 1452201 0.0 0 F
2029415 1992889 0.0 0 F
2037608 83219 0.0 0 T
2037608 94320 0.0434915300217 8 T
2037608 141139 0.0305975274725 6 T
2037608 196529 0.0 0 T
2037608 241523 0.0 0 T
2037608 249055 0.0 0 T
2037608 274148 0.0 0 T
2037608 349721 0.0353436642003 3 T
2037608 350148 0.0 0 T
2037608 390584 0.0 0 T
2037608 392773 0.0 0 T
2037608 454021 0.0 0 T
2037608 549097 0.0 0 T
2037608 609859 0.0 0 T
2037608 639252 0.0 0 T
2037608 757227 0.0 0 T
2037608 797796 0.0 0 T
2037608 892715 0.0 0 T
2037608 904459 0.0 0 T
2037608 911361 0.0 0 T
2037608 958343 0.0 0 T
2037608 998204 0.0 0 T
2037608 1026763 0.0 0 T
2037608 1116582 0.044894760412 10 T
2037608 1316486 0.0 0 T
2037608 1323260 0.0 0 T
2037608 1396785 0.0 0 T
2037608 1440550 0.0 0 T
2037608 1459324 0.0 0 T
2037608 1569534 0.0 0 T
2037608 1685854 0.0 0 T
2037608 1832313 0.0 0 T
2037608 1833113 0.0 0 T
2037608 1865585 0.0 0 T
2037608 1948049 0.0 0 T
2037608 1977107 0.0 0 T
2037608 2016065 0.0 0 T
2037608 2096523 0.0 0 T
2037608 2185316 0.0 0 T
2037608 2204124 0.0 0 T
2037608 2213696 0.0 0 T
2037608 2224083 0.0 0 T
2037608 136925 0.0 0 F
2037608 298565 0.0 0 F
2037608 719201 0.0 0 F
2037608 768409 0.0 0 F
2037608 892305 0.0 0 F
2037608 1046778 0.0 0 F
2037608 1605699 0.0 0 F
2037608 1787909 0.0 0 F
2037608 1882392 0.0171819408662 2 F
2037608 1894724 0.0 0 F
2037608 2117720 0.0 0 F
2168681 9791 0.0 0 T
2168681 70770 0.0 0 T
2168681 83262 0.0 0 T
2168681 174345 0.0 0 T
2168681 204142 0.0 0 T
2168681 271213 0.0 0 T
2168681 275145 0.0 0 T
2168681 354258 0.0 0 T
2168681 358968 0.0 0 T
2168681 378934 0.0808199969768 7 T
2168681 442453 0.0 0 T
2168681 487753 0.0 0 T
2168681 530097 0.0 0 T
2168681 553956 0.0 0 T
2168681 585609 0.0810363661791 5 T
2168681 621690 0.0 0 T
2168681 621915 0.0811198100122 6 T
2168681 630725 0.0605631321587 4 T
2168681 669299 0.0 0 T
2168681 693207 0.0 0 T
2168681 753321 0.0 0 T
2168681 790860 0.0788509796706 7 T
2168681 799612 0.0 0 T
2168681 820338 0.0 0 T
2168681 851909 0.0 0 T
2168681 881860 0.0 0 T
2168681 890831 0.0 0 T
2168681 899424 0.0 0 T
2168681 913696 0.0 0 T
2168681 967019 0.0 0 T
2168681 1003469 0.0 0 T
2168681 1032165 0.0 0 T
2168681 1060733 0.0 0 T
2168681 1074677 0.0 0 T
2168681 1082638 0.0 0 T
2168681 1087463 0.0 0 T
2168681 1132934 0.0841874683836 4 T
2168681 1166876 0.0 0 T
2168681 1171154 0.0 0 T
2168681 1182268 0.0 0 T
2168681 1203817 0.0 0 T
2168681 1206959 0.0 0 T
2168681 1229092 0.0 0 T
2168681 1260176 0.0 0 T
2168681 1267781 0.0725019634106 3 T
2168681 1322800 0.0 0 T
2168681 1332017 0.0 0 T
2168681 1376373 0.0 0 T
2168681 1384520 0.0862659274565 5 T
2168681 1388799 0.0 0 T
2168681 1532130 0.0 0 T
2168681 1556316 0.0 0 T
2168681 1572305 0.0 0 T
2168681 1574795 0.0 0 T
2168681 1658237 0.0 0 T
2168681 1737888 0.0 0 T
2168681 1789572 0.0 0 T
2168681 1946077 0.0 0 T
2168681 1964868 0.0 0 T
2168681 1965242 0.0 0 T
2168681 1965890 0.0 0 T
2168681 1977730 0.0 0 T
2168681 2002559 0.0 0 T
2168681 2010806 0.0 0 T
2168681 2017569 0.0 0 T
2168681 2045232 0.0718314813106 6 T
2168681 2106182 0.0 0 T
2168681 2110605 0.0 0 T
2168681 2116354 0.0 0 T
2168681 2124869 0.0 0 T
2168681 2126134 0.0 0 T
2168681 2174513 0.0 0 T
2168681 2219822 0.0 0 T
2168681 2256699 0.0 0 T
2168681 206747 0.0627934346355 3 F
2168681 390476 0.109074795536 8 F
2168681 405624 0.0 0 F
2168681 408335 0.0 0 F
2168681 422368 0.109744651995 7 F
2168681 460610 0.110843374032 7 F
2168681 564575 0.109567456967 7 F
2168681 701361 0.0 0 F
2168681 715735 0.0 0 F
2168681 716982 0.109638325573 5 F
2168681 721973 0.0 0 F
2168681 732615 0.118415397468 9 F
2168681 850974 0.0 0 F
2168681 1023631 0.0 0 F
2168681 1261727 0.111324483412 8 F
2168681 1339322 0.0 0 F
2168681 1452773 0.0 0 F
2168681 1490578 0.0 0 F
2168681 1490654 0.109567456967 7 F
2168681 1776443 0.0 0 F
2168681 1792338 0.0 0 F
2168681 2017835 0.0 0 F
2232641 101028 0.108133610985 5 T
2232641 118868 0.0 0 T
2232641 118868 0.0 0 T
2232641 127437 0.0 0 T
2232641 186784 0.0973697597397 3 T
2232641 324621 0.0 0 T
2232641 324621 0.0 0 T
2232641 329700 0.0 0 T
2232641 354958 0.0 0 T
2232641 370874 0.0 0 T
2232641 423458 0.0 0 T
2232641 442328 0.0 0 T
2232641 447133 0.0 0 T
2232641 487862 0.0 0 T
2232641 509038 0.0 0 T
2232641 509038 0.0 0 T
2232641 528833 0.0 0 T
2232641 547425 0.0 0 T
2232641 589562 0.0886469492969 4 T
2232641 613476 0.0 0 T
2232641 613841 0.0 0 T
2232641 639392 0.108897018806 5 T
2232641 646325 0.0 0 T
2232641 664290 0.0 0 T
2232641 684195 0.0 0 T
2232641 684195 0.0 0 T
2232641 753056 0.0 0 T
2232641 753056 0.0 0 T
2232641 851882 0.0 0 T
2232641 861169 0.0 0 T
2232641 895231 0.0 0 T
2232641 925292 0.0 0 T
2232641 954371 0.0 0 T
2232641 971212 0.101280736454 4 T
2232641 1005632 0.123939502473 6 T
2232641 1055190 0.0 0 T
2232641 1133880 0.0 0 T
2232641 1141013 0.0 0 T
2232641 1154443 0.0 0 T
2232641 1180338 0.0 0 T
2232641 1189572 0.0 0 T
2232641 1222742 0.0 0 T
2232641 1222742 0.0 0 T
2232641 1233261 0.0 0 T
2232641 1299159 0.105972826341 4 T
2232641 1334254 0.0 0 T
2232641 1348967 0.103603766924 5 T
2232641 1372405 0.0 0 T
2232641 1372405 0.0 0 T
2232641 1439350 0.106438319985 5 T
2232641 1445815 0.0979054328902 3 T
2232641 1448474 0.099951883974 4 T
2232641 1474526 0.0 0 T
2232641 1504635 0.100991053302 5 T
2232641 1513475 0.114947808664 4 T
2232641 1561295 0.0 0 T
2232641 1692610 0.0 0 T
2232641 1702696 0.0773803060863 5 T
2232641 1702696 0.0773803060863 5 T
2232641 1729984 0.0 0 T
2232641 1785480 0.0 0 T
2232641 1785480 0.0 0 T
