781377 108913 0.136767562702 5 T
781377 185509 0.0 0 T
781377 341056 0.134104148546 4 T
781377 357111 0.0 0 T
781377 464009 0.100832224176 1 T
781377 727538 0.147842649709 6 T
781377 784874 0.0 0 T
781377 788429 0.142318890986 3 T
781377 863505 0.137590735363 5 T
781377 969514 0.0 0 T
781377 1455464 0.0 0 T
781377 1524924 0.0 0 T
781377 1545063 0.0 0 T
781377 1657802 0.157294872059 4 T
781377 1738672 0.0 0 T
781377 2169156 0.143265125882 5 T
781377 2193898 0.0 0 T
781377 9764 0.0 0 F
781377 40345 0.0 0 F
781377 66625 0.0 0 F
781377 140904 0.0857616432408 1 F
781377 145624 0.0 0 F
781377 150683 0.0 0 F
781377 169015 0.129581720121 4 F
781377 185272 0.128431416612 3 F
781377 191944 0.0 0 F
781377 193058 0.1347510737 4 F
781377 195256 0.0 0 F
781377 225908 0.0 0 F
781377 299054 0.148827312222 6 F
781377 306814 0.150893148423 3 F
781377 310657 0.146101681581 4 F
781377 325473 0.0 0 F
781377 333879 0.155560001367 5 F
781377 441164 0.148251120184 3 F
781377 443477 0.0 0 F
781377 465270 0.146101681581 4 F
781377 476474 0.147592014586 5 F
781377 517948 0.0 0 F
781377 532738 0.15549037953 6 F
781377 553993 0.166939329211 6 F
781377 559268 0.164596836942 5 F
781377 579669 0.143187436771 4 F
781377 620059 0.147324801586 7 F
781377 653671 0.0 0 F
781377 658104 0.0 0 F
781377 660478 0.0 0 F
781377 726592 0.0 0 F
781377 727976 0.0 0 F
781377 737739 0.0 0 F
781377 814803 0.0 0 F
781377 836143 0.138912335409 4 F
781377 847241 0.0 0 F
781377 849403 0.0 0 F
781377 851545 0.0 0 F
781377 886800 0.0 0 F
781377 887414 0.0 0 F
781377 903291 0.143141844854 4 F
781377 909385 0.136727804332 3 F
781377 980565 0.0 0 F
781377 996409 0.0 0 F
781377 1006103 0.14061120724 4 F
781377 1027903 0.0 0 F
781377 1109909 0.0 0 F
781377 1134151 0.0 0 F
781377 1165484 0.0 0 F
781377 1175059 0.0 0 F
781377 1187587 0.0 0 F
781377 1223366 0.138267163803 4 F
781377 1271286 0.0 0 F
781377 1271867 0.0 0 F
781377 1290926 0.0 0 F
781377 1300412 0.0 0 F
781377 1318192 0.0 0 F
781377 1349177 0.136243475866 5 F
781377 1369094 0.0 0 F
781377 1399007 0.15898734778 4 F
781377 1407386 0.0 0 F
781377 1479936 0.0 0 F
781377 1497338 0.14485251921 6 F
781377 1524575 0.155467552781 5 F
781377 1573436 0.0 0 F
781377 1595612 0.145022357368 7 F
781377 1603480 0.139770254915 7 F
781377 1605636 0.0 0 F
781377 1608630 0.13130600807 6 F
781377 1649233 0.133724351212 3 F
781377 1756218 0.140705260036 3 F
781377 1759858 0.0 0 F
781377 1785488 0.0 0 F
781377 1817622 0.140653763445 5 F
781377 1827948 0.122163005146 4 F
781377 1881093 0.155984494547 7 F
781377 1913463 0.139927882653 5 F
781377 1984116 0.0 0 F
781377 1987406 0.0 0 F
781377 1989078 0.151401110096 5 F
781377 1996275 0.0 0 F
781377 2000126 0.0 0 F
781377 2014449 0.0 0 F
781377 2029711 0.0 0 F
781377 2029955 0.0 0 F
781377 2061344 0.0 0 F
781377 2062465 0.0 0 F
781377 2081004 0.1401386419 4 F
781377 2081689 0.0 0 F
781377 2107124 0.154020325402 7 F
781377 2122612 0.156182337135 5 F
781377 2129559 0.0 0 F
781377 2130931 0.0 0 F
781377 2155570 0.0 0 F
781377 2178444 0.0 0 F
781377 2193275 0.0 0 F
781377 2215210 0.149438903082 5 F
781377 2225609 0.0 0 F
781377 2237085 0.150068423584 7 F
781377 2249070 0.0 0 F
797072 168441 0.0 0 T
797072 214636 0.0739946769181 1 T
797072 228051 0.0 0 T
797072 320934 0.0 0 T
797072 368520 0.10111707212 3 T
797072 427421 0.0867860240491 4 T
797072 506475 0.0 0 T
797072 580496 0.0 0 T
797072 640376 0.0 0 T
797072 640411 0.0 0 T
797072 727143 0.123938492063 6 T
797072 866818 0.0 0 T
797072 911351 0.0 0 T
797072 916266 0.0 0 T
797072 943925 0.0864101398142 3 T
797072 994855 0.0 0 T
797072 1003779 0.0 0 T
797072 1102004 0.0 0 T
797072 1147221 0.0830264136905 3 T
797072 1215732 0.0 0 T
797072 1518296 0.110984422223 4 T
