139689 73337 0.0 0 T
139689 413814 0.0 0 T
139689 578474 0.0 0 T
139689 1786667 0.0 0 T
139689 2092819 0.0608695652174 5 T
139689 2232660 0.0608695652174 2 F
830364 695 0.0 0 T
830364 6900 0.0 0 T
830364 15723 0.0321357742182 3 T
830364 42744 0.0 0 T
830364 47803 0.0 0 T
830364 52172 0.0 0 T
830364 100733 0.0 0 T
830364 125197 0.0 0 T
830364 155125 0.0 0 T
830364 179133 0.0 0 T
830364 180168 0.0 0 T
830364 200167 0.0 0 T
830364 207871 0.0 0 T
830364 244478 0.0 0 T
830364 254933 0.0321999572776 7 T
830364 265754 0.0 0 T
830364 271362 0.0 0 T
830364 275249 0.0 0 T
830364 292633 0.0 0 T
830364 296733 0.0 0 T
830364 298408 0.0 0 T
830364 301330 0.0 0 T
830364 381015 0.0 0 T
830364 382588 0.0 0 T
830364 386410 0.0 0 T
830364 401881 0.0 0 T
830364 409089 0.0 0 T
830364 410686 0.0 0 T
830364 411521 0.0 0 T
830364 420259 0.0 0 T
830364 426511 0.0 0 T
830364 456713 0.0 0 T
830364 508339 0.0 0 T
830364 520410 0.0 0 T
830364 537956 0.0 0 T
830364 547019 0.0 0 T
830364 551898 0.0 0 T
830364 564448 0.0 0 T
830364 616578 0.0 0 T
830364 667251 0.0 0 T
830364 758357 0.015677824767 3 T
830364 762064 0.0 0 T
830364 767587 0.0 0 T
830364 777858 0.0 0 T
830364 791870 0.0 0 T
830364 811077 0.0 0 T
830364 814036 0.0 0 T
830364 842690 0.0 0 T
830364 860433 0.0317891528761 4 T
830364 872505 0.0 0 T
830364 875028 0.0 0 T
830364 877650 0.0 0 T
830364 898207 0.0 0 T
830364 902962 0.0 0 T
830364 917798 0.0 0 T
830364 918254 0.0 0 T
830364 929538 0.0 0 T
830364 938241 0.0 0 T
830364 940661 0.0 0 T
830364 941821 0.0 0 T
830364 947843 0.0 0 T
830364 961937 0.0 0 T
830364 970944 0.0 0 T
830364 976903 0.0 0 T
830364 1013087 0.0 0 T
830364 1035481 0.0 0 T
830364 1044723 0.0 0 T
830364 1057725 0.0 0 T
830364 1060588 0.0 0 T
830364 1061716 0.0 0 T
830364 1065929 0.0 0 T
830364 1080064 0.0 0 T
830364 1086017 0.0 0 T
830364 1088809 0.0 0 T
830364 1095905 0.0 0 T
830364 1120103 0.0 0 T
830364 1131611 0.0 0 T
830364 1145465 0.0 0 T
830364 1173892 0.0 0 T
830364 1199901 0.0 0 T
830364 1202228 0.0 0 T
830364 1230232 0.0249242601081 4 T
830364 1232121 0.0230600555078 7 T
830364 1265499 0.0 0 T
830364 1266296 0.0 0 T
830364 1295894 0.0 0 T
830364 1297029 0.0 0 T
830364 1299510 0.0 0 T
830364 1300693 0.0 0 T
830364 1304431 0.0183266518919 3 T
830364 1307260 0.0 0 T
830364 1317061 0.0 0 T
830364 1331657 0.0 0 T
830364 1332922 0.0 0 T
830364 1333987 0.0 0 T
830364 1343589 0.0 0 T
830364 1361895 0.0 0 T
830364 1374828 0.0 0 T
830364 1396889 0.0 0 T
830364 1400705 0.0 0 T
830364 1401584 0.0 0 T
830364 1422369 0.0 0 T
830364 1455171 0.0 0 T
830364 1468395 0.0 0 T
830364 1490182 0.0 0 T
830364 1491896 0.0 0 T
830364 1492795 0.0 0 T
