908411 14372 0.170229908911 4 T
908411 42038 0.0 0 T
908411 69796 0.0 0 T
908411 157769 0.0 0 T
908411 324859 0.0 0 T
908411 440699 0.0 0 T
908411 536495 0.0 0 T
908411 1557234 0.0 0 T
908411 2027958 0.163575689437 5 T
908411 2038823 0.0 0 T
908411 2184733 0.0 0 T
908411 2189961 0.0 0 T
908411 2256901 0.0 0 T
908411 9026 0.32047115843 5 F
908411 60982 0.181199067328 5 F
908411 418356 0.304085006268 4 F
908411 665488 0.172275789336 3 F
908411 857234 0.0 0 F
908411 895352 0.262106598282 3 F
908411 1236733 0.217901303677 5 F
908411 1263515 0.153917803841 3 F
908411 1295572 0.29233029246 4 F
908411 1317669 0.178673121447 5 F
908411 1479351 0.320099680013 6 F
908411 1588825 0.294273829619 5 F
908411 1779141 0.0 0 F
908411 1936130 0.224522475604 4 F
908411 1962975 0.211473418842 4 F
908411 1972499 0.207437901883 4 F
908411 1995524 0.31303726091 6 F
138364 212467 0.0 0 T
138364 1312161 0.0 0 T
138364 1316082 0.0 0 T
138364 2242303 0.0 0 T
138364 39173 0.0 0 F
138364 61016 0.0 0 F
138364 70007 0.0 0 F
138364 99780 0.0 0 F
138364 164514 0.117641254307 5 F
138364 229442 0.0 0 F
138364 270998 0.0 0 F
138364 330595 0.0 0 F
138364 420082 0.0 0 F
138364 445648 0.0 0 F
138364 463918 0.0 0 F
138364 500868 0.0 0 F
138364 509229 0.0 0 F
138364 584835 0.0 0 F
138364 614908 0.108381126495 3 F
138364 617131 0.0 0 F
138364 633436 0.0 0 F
138364 852775 0.0 0 F
138364 891640 0.120507862229 5 F
138364 1002537 0.0 0 F
138364 1050301 0.0 0 F
138364 1056384 0.110262182431 4 F
138364 1062371 0.148848851988 3 F
138364 1125724 0.0 0 F
138364 1225160 0.0 0 F
138364 1315819 0.0 0 F
138364 1316082 0.0 0 T
138364 1316914 0.0 0 F
138364 1373551 0.107328299543 5 F
138364 1374598 0.146244363266 5 F
138364 1375011 0.108221804684 4 F
138364 1390526 0.0 0 F
138364 1449643 0.11611975027 5 F
138364 1467248 0.129748247122 4 F
138364 1504974 0.0 0 F
138364 1585273 0.0 0 F
138364 1631015 0.106653085585 5 F
138364 1644277 0.105985911312 6 F
138364 1651916 0.108917650668 3 F
138364 1694528 0.0 0 F
138364 1735922 0.163076268821 4 F
138364 1736668 0.0 0 F
138364 1781586 0.145690368848 5 F
138364 1799213 0.0 0 F
138364 1814527 0.0 0 F
138364 1861889 0.0 0 F
138364 1904677 0.0 0 F
138364 1923540 0.119471392022 5 F
138364 1949476 0.0 0 F
138364 1952637 0.0 0 F
138364 1952638 0.0 0 F
138364 1982599 0.126905828318 6 F
138364 1990913 0.0 0 F
138364 1991088 0.0 0 F
138364 2013451 0.0 0 F
138364 2100763 0.0 0 F
138364 2178111 0.0 0 F
138364 2181856 0.124974332664 4 F
138364 2220355 0.114216350605 3 F
138364 2246537 0.0 0 F
138364 2251980 0.121928475558 6 F
2251901 123427 0.0 0 T
2251901 139728 0.0 0 T
2251901 188889 0.0 0 T
2251901 218161 0.0 0 T
2251901 220564 0.0 0 T
2251901 231795 0.0 0 T
2251901 250526 0.0 0 T
2251901 344691 0.0927916047854 5 T
2251901 345153 0.0 0 T
2251901 349667 0.0 0 T
2251901 380098 0.0 0 T
2251901 382469 0.0 0 T
2251901 417422 0.0 0 T
2251901 448084 0.0 0 T
2251901 466563 0.0 0 T
2251901 507460 0.0 0 T
2251901 524864 0.0 0 T
2251901 529051 0.0 0 T
2251901 539754 0.0790302478082 4 T
2251901 546054 0.0 0 T
2251901 565741 0.0 0 T
2251901 571605 0.0 0 T
2251901 628815 0.0 0 T
2251901 679934 0.0 0 T
2251901 695724 0.0 0 T
2251901 743224 0.0 0 T
2251901 760166 0.0852042843571 5 T
2251901 768836 0.0 0 T
2251901 773734 0.085351862646 5 T
2251901 785927 0.0940130445707 7 T
2251901 799740 0.0 0 T
2251901 954151 0.0 0 T
2251901 956195 0.0 0 T
2251901 969058 0.0 0 T
2251901 1000219 0.0 0 T
2251901 1016094 0.0 0 T
2251901 1022170 0.0 0 T
2251901 1059596 0.0901098031958 4 T
2251901 1068964 0.0 0 T
2251901 1086182 0.0863836159802 7 T
2251901 1110465 0.0977840522634 5 T
2251901 1154890 0.0 0 T
2251901 1180582 0.0 0 T
2251901 1182967 0.0829368119682 3 T
2251901 1187622 0.0902723651222 4 T
2251901 1194282 0.0969885184911 6 T
2251901 1240265 0.0 0 T
2251901 1247395 0.0 0 T
2251901 1317530 0.0 0 T
2251901 1319576 0.0 0 T
2251901 1331327 0.0 0 T
2251901 1368581 0.0 0 T
2251901 1375730 0.0 0 T
2251901 1431858 0.0777808693506 6 T
2251901 1432013 0.0 0 T
2251901 1436563 0.0 0 T
2251901 1437385 0.0 0 T
2251901 1463879 0.100681580817 5 T
2251901 1463973 0.0870248138087 7 T
2251901 1552435 0.0948299269837 5 T
