1920480 303261 0.512268433321 4 T
1920480 643272 0.464701964702 6 T
1920480 659176 0.551483772638 4 T
1920480 728586 0.484722135714 2 T
1920480 844952 0.44456697149 5 T
1920480 919934 0.472161172161 4 T
1920480 994452 0.511486774095 6 T
1920480 1816796 0.529858658621 5 T
1920480 1997572 0.523018648019 7 T
1920480 565446 0.484722135714 3 F
1920480 1065661 0.0 0 F
1920480 1196885 0.0 0 F
1920480 1581969 0.523018648019 7 F
1920480 1626023 0.484722135714 2 F
2256360 5495 0.0 0 T
2256360 86585 0.0 0 T
2256360 246053 0.0 0 T
2256360 268553 0.0 0 T
2256360 605361 0.0946631175717 6 T
2256360 822305 0.0 0 T
2256360 1119022 0.0940280867329 4 T
2256360 1170298 0.0 0 T
2256360 1448485 0.0998088298807 8 T
2256360 1468937 0.0 0 T
2256360 1691076 0.10579062477 6 T
2256360 1808447 0.0 0 T
2256360 1875509 0.0 0 T
2256360 1948295 0.0 0 T
2256360 2031596 0.0 0 T
2256360 5728 0.10029463522 6 F
2256360 8058 0.0310491427339 2 F
2256360 15644 0.0 0 F
2256360 17788 0.0 0 F
2256360 18709 0.110604894724 6 F
2256360 19516 0.0 0 F
2256360 21702 0.0 0 F
2256360 32190 0.0 0 F
2256360 36082 0.0926706055868 3 F
2256360 39289 0.0 0 F
2256360 46872 0.0 0 F
2256360 57381 0.0 0 F
2256360 68097 0.0 0 F
2256360 72207 0.0955245582247 6 F
2256360 82321 0.0770013176432 2 F
2256360 107770 0.0 0 F
2256360 110716 0.0 0 F
2256360 121006 0.0818521204896 2 F
2256360 121880 0.0915831249139 3 F
2256360 124158 0.136226240898 6 F
2256360 125089 0.0 0 F
2256360 126887 0.0 0 F
2256360 137010 0.0 0 F
2256360 146131 0.0 0 F
2256360 151466 0.0 0 F
2256360 166200 0.0 0 F
2256360 172527 0.0 0 F
2256360 173575 0.131159164243 7 F
2256360 176446 0.0 0 F
2256360 178935 0.0 0 F
2256360 187643 0.0 0 F
2256360 221299 0.0942353115687 5 F
2256360 223243 0.122352900878 10 F
2256360 225676 0.0 0 F
2256360 227909 0.132837498233 10 F
2256360 236308 0.0 0 F
2256360 239572 0.0 0 F
2256360 239634 0.0 0 F
2256360 242355 0.0 0 F
2256360 246505 0.0 0 F
2256360 253913 0.0 0 F
2256360 261816 0.0 0 F
2256360 277934 0.0 0 F
2256360 280835 0.0 0 F
2256360 294721 0.0 0 F
2256360 321437 0.0 0 F
2256360 348011 0.105592140383 3 F
2256360 353625 0.0 0 F
2256360 362400 0.0 0 F
2256360 375644 0.0 0 F
2256360 384847 0.0845623974101 4 F
2256360 404961 0.0 0 F
2256360 415382 0.0 0 F
2256360 430134 0.0836576204966 1 F
2256360 436267 0.0 0 F
2256360 438156 0.0 0 F
2256360 440352 0.100795685404 5 F
2256360 459867 0.0853031254237 3 F
2256360 462396 0.0 0 F
2256360 473238 0.0 0 F
2256360 474569 0.0 0 F
2256360 486272 0.0 0 F
2256360 490703 0.0 0 F
2256360 491226 0.0 0 F
2256360 495243 0.0 0 F
2256360 497387 0.0870389585968 3 F
2256360 498999 0.0 0 F
2256360 503561 0.0 0 F
2256360 504949 0.0382427042956 1 F
2256360 509483 0.122997405727 8 F
2256360 517040 0.0 0 F
2256360 520621 0.0 0 F
2256360 520954 0.09809547018 4 F
2256360 526983 0.1302347103 7 F
2256360 534852 0.0 0 F
2256360 548893 0.129243371973 8 F
2256360 548995 0.0 0 F
2256360 557891 0.0 0 F
2256360 561805 0.0 0 F
2256360 577650 0.0 0 F
