2267424 353832 0.0 0 T
2267424 355672 0.0 0 T
2267424 595327 0.0 0 T
2267424 1266040 0.11495792649 8 T
2267424 1332651 0.0 0 T
2267424 1421878 0.0 0 T
2267424 1624551 0.0 0 T
2267424 1805722 0.228220173073 4 T
2267424 1817208 0.0 0 T
2267424 1880872 0.0 0 T
2267424 1965949 0.220579822318 3 T
2267424 2039995 0.0 0 T
2267424 2044328 0.0 0 T
2267424 2085735 0.214538255862 3 T
2267424 2100614 0.221091331269 3 T
2267424 2190118 0.119739035711 2 T
2267424 2199868 0.0 0 T
2267424 1632717 0.0 0 F
2237488 417162 0.0 0 T
2237488 838452 0.0930397437079 5 T
2237488 1181268 0.0933426412934 6 T
2237488 1240224 0.0 0 T
2237488 1455355 0.0920700241232 5 T
2237488 1919429 0.0 0 T
2237488 2188114 0.087875837299 4 T
2237488 16447 0.0 0 F
2237488 26204 0.0 0 F
2237488 40107 0.0 0 F
2237488 62702 0.0 0 F
2237488 92196 0.0 0 F
2237488 94381 0.0 0 F
2237488 95476 0.0 0 F
2237488 137610 0.0 0 F
2237488 168377 0.0796416737819 3 F
2237488 172162 0.0 0 F
2237488 176054 0.0 0 F
2237488 186861 0.0868399275419 1 F
2237488 251868 0.0 0 F
2237488 264457 0.0886654966456 3 F
2237488 266118 0.0 0 F
2237488 291582 0.0 0 F
2237488 372367 0.0 0 F
2237488 375498 0.0941108129548 5 F
2237488 381233 0.0 0 F
2237488 419228 0.0948584685386 6 F
2237488 425647 0.0881911324829 3 F
2237488 461845 0.0 0 F
2237488 474816 0.0 0 F
2237488 489306 0.0 0 F
2237488 502008 0.0822838793842 7 F
2237488 548413 0.0 0 F
2237488 553320 0.0642644980333 2 F
2237488 585905 0.103177860787 8 F
2237488 629701 0.0 0 F
2237488 638029 0.0 0 F
2237488 685002 0.0 0 F
2237488 706394 0.0 0 F
2237488 748384 0.0 0 F
2237488 830363 0.0847137123347 8 F
2237488 837951 0.0 0 F
2237488 843953 0.0897387818568 2 F
2237488 858951 0.0 0 F
2237488 919631 0.0 0 F
2237488 1010896 0.0 0 F
2237488 1028661 0.0 0 F
2237488 1081986 0.0 0 F
2237488 1311217 0.0 0 F
2237488 1325786 0.0 0 F
2237488 1356269 0.0 0 F
2237488 1368198 0.0 0 F
2237488 1374106 0.0 0 F
2237488 1405197 0.0868399275419 1 F
2237488 1406263 0.0 0 F
2237488 1434324 0.0 0 F
2237488 1525867 0.0 0 F
2237488 1540492 0.0 0 F
2237488 1548396 0.0 0 F
2237488 1565051 0.0 0 F
2237488 1572984 0.0 0 F
2237488 1608608 0.0942001604343 5 F
2237488 1630279 0.0 0 F
2237488 1638060 0.0 0 F
2237488 1656791 0.0 0 F
2237488 1673954 0.0 0 F
2237488 1725524 0.0 0 F
2237488 1736938 0.0 0 F
2237488 1765012 0.0 0 F
2237488 1805976 0.0 0 F
2237488 1831081 0.0 0 F
2237488 1860538 0.0 0 F
2237488 1945455 0.0 0 F
2237488 1979340 0.0731389047012 5 F
2237488 1986550 0.0 0 F
2237488 1994264 0.0 0 F
2237488 2056923 0.0 0 F
2237488 2080033 0.0 0 F
2237488 2094664 0.0 0 F
2237488 2109627 0.0868399275419 1 F
2237488 2158661 0.0 0 F
2237488 2172178 0.0 0 F
2237488 2172250 0.103340139509 4 F
2237488 2212183 0.0 0 F
2237488 2241339 0.0 0 F
1169698 1219 0.0 0 T
1169698 17997 0.19680001433 3 T
1169698 29251 0.0 0 T
1169698 43890 0.0 0 T
1169698 44130 0.0 0 T
1169698 49807 0.0 0 T
1169698 53238 0.151302028548 3 T
1169698 59422 0.0 0 T
1169698 73369 0.168706155919 5 T
1169698 94576 0.0 0 T
1169698 95278 0.0 0 T
1169698 95613 0.0 0 T
1169698 100505 0.0 0 T
1169698 105152 0.0 0 T
1169698 116707 0.229325381403 5 T
1169698 130766 0.185035577569 4 T
1169698 131896 0.12515255538 5 T
1169698 138022 0.0 0 T
1169698 159924 0.216827581376 4 T
1169698 174400 0.150686241185 3 T
1169698 182359 0.196586778845 2 T
1169698 190638 0.187057415327 3 T
1169698 198200 0.230350066759 4 T
1169698 203596 0.0 0 T
1169698 208973 0.159500266581 5 T
1169698 212218 0.0 0 T
1169698 223955 0.0 0 T
1169698 235386 0.0 0 T
1169698 239203 0.0 0 T
1169698 244657 0.0 0 T
1169698 252420 0.167927029133 4 T
1169698 258933 0.0 0 T
1169698 270641 0.0 0 T
1169698 276282 0.0 0 T
1169698 286642 0.0 0 T
1169698 293957 0.116494265643 3 T
1169698 314865 0.0 0 T
1169698 329216 0.0 0 T
1169698 347673 0.0 0 T
1169698 362482 0.0 0 T
1169698 363830 0.0 0 T
1169698 378672 0.126323738629 3 T
1169698 380390 0.15462530951 3 T
1169698 421811 0.0 0 T
1169698 424102 0.203678851299 3 T
1169698 442755 0.171350317728 6 T
1169698 453995 0.16425156253 5 T
1169698 457988 0.0 0 T
1169698 458335 0.0 0 T
1169698 466952 0.0 0 T
1169698 472694 0.0 0 T
1169698 474987 0.0 0 T
1169698 477864 0.0 0 T
1169698 481078 0.0 0 T
1169698 485671 0.138441689543 2 T
1169698 495877 0.0 0 T
1169698 499639 0.0 0 T
1169698 507471 0.131190744503 3 T
1169698 508551 0.0 0 T
1169698 518829 0.0 0 T
1169698 525617 0.0 0 T
1169698 563680 0.0 0 T
1169698 584452 0.226996069034 7 T
1169698 600724 0.15678545712 4 T
1169698 606028 0.0 0 T
1169698 615215 0.0852248870756 2 T
1169698 623083 0.0 0 T
1169698 624778 0.0 0 T
1169698 625911 0.0 0 T
1169698 636459 0.0 0 T
1169698 671928 0.0 0 T
1169698 679097 0.161414253171 3 T
1169698 686703 0.0 0 T
1169698 689474 0.0 0 T
1169698 697518 0.0 0 T
1169698 698387 0.132276593325 6 T
1169698 723600 0.0 0 T
1169698 734458 0.0 0 T
1169698 737845 0.0 0 T
1169698 748517 0.0 0 T
1169698 802856 0.224146846392 4 T
1169698 808332 0.0 0 T
1169698 811152 0.230779458421 6 T
1169698 813697 0.0 0 T
1169698 816294 0.0 0 T
1169698 849231 0.156289571198 5 T
1169698 856350 0.229325381403 5 T
1169698 872622 0.0 0 T
1169698 879386 0.0 0 T
1169698 881119 0.0 0 T
1169698 881424 0.0 0 T
1169698 883978 0.0 0 T
1169698 889897 0.0 0 T
1169698 894913 0.109904612221 2 T
1169698 914893 0.0 0 T
1169698 916367 0.0 0 T
1169698 924483 0.0 0 T
1169698 931169 0.0 0 T
1169698 966068 0.147296868193 5 T
1169698 968310 0.0 0 T
1169698 968774 0.0 0 T
1169698 972677 0.0 0 T
1169698 1000658 0.0 0 T
1169698 1001673 0.0 0 T
1169698 1015353 0.200978924923 6 T
1169698 1017553 0.0 0 T
1169698 1018576 0.0 0 T
1169698 1019165 0.162512692287 5 T
1169698 1031371 0.0 0 T
1169698 1033756 0.151150194601 2 T
1169698 1034929 0.22210064288 8 T
1169698 1047417 0.18245111349 4 T
1169698 1048860 0.185565077681 4 T
1169698 1056964 0.0 0 T
1169698 1067334 0.0 0 T
1169698 1070306 0.0 0 T
1169698 1082459 0.0 0 T
1169698 1086409 0.188722894467 4 T
1169698 1092308 0.0 0 T
1169698 1118364 0.0 0 T
1169698 1131849 0.0 0 T
1169698 1144538 0.0 0 T
1169698 1147913 0.0 0 T
1169698 1147974 0.0 0 T
1169698 1158323 0.215788506504 4 T
1169698 1166123 0.218849421333 6 T
1169698 1175195 0.152592523682 3 T
1169698 1178912 0.0 0 T
1169698 1191977 0.0 0 T
1169698 1196224 0.0 0 T
1169698 1199597 0.182538370804 4 T
1169698 1220044 0.15678545712 4 T
1169698 1231036 0.0 0 T
1169698 1241040 0.0 0 T
