1171457 13761 0.0 0 T
1171457 143133 0.0 0 T
1171457 241891 0.0 0 T
1171457 321074 0.0 0 T
1171457 385100 0.0 0 T
1171457 386605 0.0 0 T
1171457 401595 0.0 0 T
1171457 549420 0.0 0 T
1171457 617689 0.0 0 T
1171457 629869 0.0 0 T
1171457 825175 0.0 0 T
1171457 846905 0.0 0 T
1171457 981265 0.0 0 T
1171457 1195079 0.0 0 T
1171457 1262106 0.0 0 T
1171457 1341684 0.0 0 T
1171457 1469840 0.0 0 T
1171457 1856947 0.0 0 T
1171457 1974913 0.0 0 T
1171457 2038386 0.0 0 T
1171457 2136295 0.0 0 T
1171457 860547 0.0 0 F
1171457 1668091 0.0 0 F
442371 1871 0.0 0 T
442371 2838 0.0 0 T
442371 5663 0.135259875553 4 T
442371 13457 0.0 0 T
442371 45919 0.0 0 T
442371 46752 0.164106960376 4 T
442371 57501 0.185837124957 4 T
442371 79102 0.218318478356 2 T
442371 100165 0.218318478356 2 T
442371 154264 0.13401129091 4 T
442371 179550 0.0 0 T
442371 198765 0.0 0 T
442371 201134 0.0 0 T
442371 208754 0.0 0 T
442371 222136 0.0 0 T
442371 232353 0.0 0 T
442371 245444 0.0 0 T
442371 250763 0.218318478356 2 T
442371 265659 0.127454725655 3 T
442371 268478 0.218318478356 2 T
442371 273949 0.132479716888 3 T
442371 300827 0.0 0 T
442371 319309 0.0 0 T
442371 320588 0.0 0 T
442371 351385 0.0 0 T
442371 368098 0.0 0 T
442371 373317 0.218318478356 2 T
442371 384524 0.0 0 T
442371 392528 0.0 0 T
442371 396855 0.0 0 T
442371 427723 0.0 0 T
442371 428187 0.0 0 T
442371 447324 0.0 0 T
442371 464260 0.0 0 T
442371 472833 0.218318478356 2 T
442371 509087 0.0 0 T
442371 515947 0.218318478356 2 T
442371 534688 0.0 0 T
442371 550577 0.0 0 T
442371 577756 0.0 0 T
442371 590797 0.0 0 T
442371 597834 0.145117812151 4 T
442371 616192 0.145722858246 6 T
