1942605 362385 0.0 0 T
1942605 521989 0.158213230628 5 T
1942605 591779 0.0 0 T
1942605 616288 0.126947818214 5 T
1942605 627718 0.132737572211 5 T
1942605 1144160 0.143205591765 5 T
1942605 1264133 0.126239576981 4 T
1942605 1445180 0.0 0 T
1942605 1569363 0.0 0 T
1942605 1635754 0.0 0 T
1942605 1985096 0.130648859101 6 T
1942605 10699 0.0 0 F
1942605 60287 0.0 0 F
1942605 66699 0.0 0 F
1942605 75905 0.176903453601 3 F
1942605 102525 0.110150551528 2 F
1942605 122342 0.181347878139 3 F
1942605 125715 0.0 0 F
1942605 141610 0.138606863444 4 F
1942605 187845 0.0 0 F
1942605 233119 0.116637097928 4 F
1942605 244131 0.0 0 F
1942605 335844 0.0 0 F
1942605 337543 0.0769028016931 1 F
1942605 339615 0.182478431069 3 F
1942605 351208 0.186287319521 4 F
1942605 385424 0.0 0 F
1942605 409191 0.121003427304 4 F
1942605 420424 0.159683029366 4 F
1942605 439083 0.0 0 F
1942605 447763 0.0 0 F
1942605 505201 0.0 0 F
1942605 516604 0.0 0 F
1942605 531451 0.0 0 F
1942605 543120 0.0 0 F
1942605 551873 0.0 0 F
1942605 556061 0.0 0 F
1942605 560534 0.161718063031 3 F
1942605 575262 0.0 0 F
1942605 651238 0.136995822761 5 F
1942605 681817 0.0 0 F
1942605 684868 0.0 0 F
1942605 770869 0.0 1 F
1942605 779512 0.0 0 F
1942605 810611 0.0 1 F
1942605 838995 0.135036380357 8 F
1942605 859016 0.0 0 F
1942605 867769 0.0 0 F
1942605 893120 0.0 0 F
1942605 922623 0.0 0 F
1942605 935222 0.148572378407 6 F
1942605 946267 0.176801272511 3 F
1942605 964079 0.0466499865648 3 F
1942605 982186 0.0 0 F
1942605 989762 0.0 0 F
1942605 994969 0.0 0 F
1942605 1017182 0.141489885761 2 F
1942605 1034980 0.0 0 F
1942605 1037729 0.146528482299 9 F
1942605 1149699 0.0 0 F
1942605 1153626 0.176903453601 3 F
1942605 1227106 0.0 0 F
1942605 1230645 0.119775794397 3 F
1942605 1245201 0.0 0 F
1942605 1252165 0.0 0 F
1942605 1263358 0.0 0 F
1942605 1271989 0.0 0 F
1942605 1308466 0.0 0 F
1942605 1344578 0.0 0 F
1942605 1351941 0.0569184953468 6 F
1942605 1464122 0.0 0 F
1942605 1471631 0.108013232546 3 F
1942605 1494449 0.0 1 F
1942605 1494831 0.160488071163 4 F
1942605 1573172 0.0 0 F
1942605 1587106 0.173897356898 2 F
1942605 1592116 0.0 1 F
1942605 1615494 0.0466499865648 3 F
1942605 1664425 0.0 0 F
1942605 1670335 0.148267792705 6 F
1942605 1677628 0.146843037637 4 F
1942605 1691183 0.136003618524 3 F
1942605 1695770 0.176903453601 3 F
1942605 1804871 0.0 0 F
1942605 1809952 0.0 0 F
1942605 1812937 0.0 0 F
1942605 1823652 0.0 0 F
1942605 1867842 0.138442789762 5 F
1942605 1869835 0.0 0 F
1942605 1928550 0.0 0 F
1942605 1957104 0.0 0 F
1942605 1958275 0.0 0 F
1942605 1985379 0.0 0 F
1942605 1985501 0.0 0 F
1942605 2026930 0.112363524499 4 F
1942605 2055154 0.0 0 F
1942605 2077262 0.104768962369 4 F
1942605 2112733 0.150327630341 3 F
1942605 2132593 0.173869598288 2 F
1942605 2142310 0.0 0 F
1942605 2158168 0.0 0 F
1942605 2242623 0.0 0 F
1942605 2246869 0.0 0 F
353361 544130 0.0 0 T
353361 1319115 0.0 0 T
353361 1618034 0.0 0 T
353361 225 0.0785676581114 3 F
353361 50128 0.0 0 F
353361 108805 0.068389798287 3 F
353361 147608 0.0 0 F
