1434085 20034 0.0 0 T
1434085 77391 0.13354743752 3 T
1434085 82139 0.0 0 T
1434085 85315 0.0 0 T
1434085 124204 0.0 0 T
1434085 217670 0.0 0 T
1434085 293923 0.0 0 T
1434085 297810 0.0 0 T
1434085 337732 0.141413625682 4 T
1434085 339273 0.0 0 T
1434085 371560 0.112814651871 3 T
1434085 372808 0.0 0 T
1434085 415818 0.125693777113 3 T
1434085 432136 0.0 0 T
1434085 507936 0.155948482311 4 T
1434085 563436 0.135176083755 4 T
1434085 567194 0.0 0 T
1434085 584665 0.123182317338 4 T
1434085 662108 0.13082498859 3 T
1434085 723035 0.0 0 T
1434085 725756 0.136077985624 4 T
1434085 772316 0.0 0 T
1434085 840119 0.121643959587 5 T
1434085 846415 0.0 0 T
1434085 881222 0.0 0 T
1434085 909454 0.0 0 T
1434085 910269 0.127627731691 3 T
1434085 958143 0.0 0 T
1434085 966219 0.115047731905 6 T
1434085 1007083 0.0 0 T
1434085 1017386 0.0 0 T
1434085 1022833 0.0 0 T
1434085 1044658 0.0 0 T
1434085 1091722 0.0 0 T
1434085 1116596 0.1155280924 5 T
1434085 1120433 0.141481056552 4 T
1434085 1198103 0.0 0 T
1434085 1255148 0.0 0 T
1434085 1271874 0.0 0 T
1434085 1274930 0.11814483246 3 T
1434085 1276380 0.0 0 T
1434085 1279299 0.0 0 T
1434085 1301922 0.0 0 T
1434085 1362091 0.0 0 T
1434085 1371061 0.0 0 T
1434085 1393509 0.142113384099 4 T
1434085 1413683 0.111264394003 3 T
1434085 1435058 0.0 0 T
1434085 1474737 0.0 0 T
1434085 1504390 0.0 0 T
1434085 1510738 0.10823104457 3 T
1434085 1518379 0.120744582977 4 T
1434085 1561742 0.0 0 T
1434085 1579876 0.0 0 T
1434085 1628290 0.137111506185 3 T
1434085 1670277 0.0 0 T
1434085 1744978 0.0 0 T
1434085 1774450 0.0 0 T
1434085 1824386 0.0 0 T
1434085 1871892 0.128587318603 3 T
1434085 1892206 0.0 0 T
1434085 1973439 0.13654054395 3 T
1434085 1989144 0.0 0 T
1434085 1997544 0.0 0 T
1434085 2012624 0.0 0 T
1434085 2041018 0.135178063713 4 T
1434085 2059906 0.0 0 T
1434085 2062093 0.0 0 T
1434085 2072786 0.0961087610851 2 T
1434085 2108387 0.13195430347 4 T
1434085 2166259 0.0 0 T
1434085 2198688 0.131812585601 5 T
1434085 2204815 0.128434647287 7 T
1434085 9390 0.0 0 F
1434085 20034 0.0 0 T
1434085 20163 0.0 0 F
1434085 39272 0.0 0 F
1434085 39632 0.0 0 F
1434085 56173 0.103599109183 3 F
1434085 77391 0.13354743752 3 T
1434085 82139 0.0 0 T
1434085 83475 0.102918078306 4 F
1434085 85315 0.0 0 T
1434085 98269 0.121461323069 5 F
1434085 102496 0.0 0 F
1434085 158701 0.0 0 F
1434085 162643 0.0 0 F
1434085 179959 0.0 0 F
1434085 180664 0.0983812446444 4 F
1434085 200666 0.0 0 F
1434085 217670 0.0 0 T
1434085 261905 0.118779411992 3 F
1434085 280277 0.0 0 F
1434085 293264 0.0 0 F
1434085 293923 0.0 0 T
1434085 304817 0.0 0 F
1434085 306085 0.0 0 F
1434085 306414 0.0 0 F
1434085 321345 0.0982312444543 3 F
1434085 326640 0.0 0 F
1434085 335097 0.0 0 F
1434085 337732 0.141413625682 4 T
1434085 339273 0.0 0 T
1434085 372808 0.0 0 T
1434085 374473 0.0 0 F
1434085 384359 0.11537086357 3 F
1434085 391886 0.0 0 F
1434085 415818 0.125693777113 3 T
1434085 430758 0.0967379036438 3 F
1434085 432136 0.0 0 T
1434085 463107 0.0 0 F
1434085 466119 0.0 0 F
1434085 467203 0.0 0 F
1434085 467616 0.0 0 F
1434085 507936 0.155948482311 4 T
1434085 523442 0.0 0 F
1434085 563436 0.135176083755 4 T
1434085 584665 0.123182317338 4 T
1434085 604984 0.104257651325 6 F
1434085 620788 0.0 0 F
1434085 646347 0.0 0 F
1434085 662108 0.13082498859 3 T
1434085 682094 0.0 0 F
1434085 699383 0.0 0 F
1434085 723035 0.0 0 T
1434085 725756 0.136077985624 4 T
1434085 733564 0.104592270936 3 F
1434085 770721 0.0 0 F
1434085 771330 0.0 0 F
1434085 772316 0.0 0 T
1434085 797853 0.104465555132 5 F
1434085 829954 0.0 0 F
1434085 840119 0.121643959587 5 T
1434085 845094 0.105616707759 7 F
1434085 846415 0.0 0 T
1434085 866436 0.0 0 F
1434085 878072 0.0 0 F
1434085 881222 0.0 0 T
1434085 886966 0.0 0 F
1434085 909454 0.0 0 T
1434085 910269 0.127627731691 3 T
1434085 925345 0.0 0 F
1434085 927702 0.0 0 F
1434085 952431 0.0 0 F
1434085 958143 0.0 0 T
1434085 966219 0.115047731905 6 T
1434085 1007083 0.0 0 T
1434085 1017386 0.0 0 T
1434085 1022833 0.0 0 T
1434085 1025596 0.119252651112 6 F
1434085 1044658 0.0 0 T
1434085 1051925 0.096341351188 2 F
1434085 1075136 0.0 0 F
1434085 1091722 0.0 0 T
1434085 1104190 0.113541482945 3 F
1434085 1106721 0.0 0 F
1434085 1116596 0.1155280924 5 T
1434085 1120433 0.141481056552 4 T
1434085 1122070 0.110230959515 6 F
1434085 1130854 0.0 0 F
1434085 1159585 0.0 0 F
1434085 1177663 0.0 0 F
1434085 1198103 0.0 0 T
1434085 1235801 0.109376846212 8 F
1434085 1252772 0.0 0 F
1434085 1255148 0.0 0 T
1434085 1270178 0.110125979581 3 F
1434085 1271714 0.0 0 F
1434085 1271874 0.0 0 T
1434085 1274930 0.11814483246 3 T
1434085 1276380 0.0 0 T
1434085 1279299 0.0 0 T
1434085 1295129 0.0 0 F
1434085 1301922 0.0 0 T
1434085 1313512 0.0 0 F
1434085 1334131 0.0 0 F
1434085 1362091 0.0 0 T
1434085 1371061 0.0 0 T
1434085 1393509 0.142113384099 4 T
1434085 1413683 0.111264394003 3 T
1434085 1416242 0.0 0 F
1434085 1435058 0.0 0 T
1434085 1440880 0.0 0 F
1434085 1454771 0.0 0 F
1434085 1474737 0.0 0 T
1434085 1488755 0.0 0 F
1434085 1495638 0.0 0 F
1434085 1504390 0.0 0 T
