2126616 109996 0.0912264531012 4 T
2126616 202721 0.0 0 T
2126616 318371 0.0 0 T
2126616 360148 0.0 0 T
2126616 442784 0.0 0 T
2126616 525388 0.0 0 T
2126616 532769 0.0 0 T
2126616 805785 0.0 0 T
2126616 971283 0.0 0 T
2126616 1071055 0.0 0 T
2126616 1094822 0.0 0 T
2126616 1106910 0.0 0 T
2126616 1121237 0.0 0 T
2126616 1148232 0.103856329389 5 T
2126616 1178416 0.102074869741 2 T
2126616 1360529 0.094625001951 2 T
2126616 1369089 0.0 0 T
2126616 1458671 0.0956350503774 5 T
2126616 1471131 0.0 0 T
2126616 1558566 0.0954170925538 3 T
2126616 1572881 0.101062973572 4 T
2126616 1583075 0.0 0 T
2126616 1602875 0.0 0 T
2126616 1668599 0.0 0 T
2126616 1941452 0.0850658381557 3 T
2126616 1952094 0.101339587847 4 T
2126616 2091806 0.0 0 T
2126616 2123249 0.0 0 T
2126616 2166401 0.0954170925538 3 T
2126616 108 0.0 0 F
2126616 9618 0.0 0 F
2126616 57849 0.0 0 F
2126616 58237 0.0 0 F
2126616 90790 0.0 0 F
2126616 97293 0.0 0 F
2126616 118469 0.0 0 F
2126616 121746 0.0 0 F
2126616 123531 0.0 0 F
2126616 128906 0.0 0 F
2126616 130977 0.0 0 F
2126616 131184 0.0 0 F
2126616 132249 0.0 0 F
2126616 142785 0.0963687533099 3 F
2126616 150114 0.0 0 F
2126616 158176 0.0916086342213 7 F
2126616 179098 0.0 0 F
2126616 179149 0.0 0 F
2126616 205833 0.0 0 F
2126616 246741 0.0 0 F
2126616 250355 0.0850918479047 5 F
2126616 250450 0.099676233866 3 F
2126616 268477 0.101280708186 3 F
2126616 274627 0.0 0 F
2126616 298168 0.098638367611 4 F
2126616 300875 0.104255423633 7 F
2126616 311648 0.0 0 F
2126616 316989 0.0 0 F
2126616 328498 0.0860451347548 2 F
2126616 345741 0.0 0 F
2126616 356422 0.0 0 F
2126616 368591 0.102802627889 5 F
2126616 388384 0.0 0 F
2126616 401160 0.0 0 F
2126616 407411 0.0 0 F
2126616 419109 0.0 0 F
2126616 437743 0.0 0 F
2126616 444844 0.0957803933052 4 F
2126616 447129 0.0 0 F
2126616 474808 0.101259644143 3 F
2126616 476042 0.0 0 F
2126616 493503 0.0874843247434 3 F
2126616 501683 0.0 0 F
2126616 527602 0.0953444247643 5 F
2126616 531540 0.0 0 F
2126616 538880 0.10811496006 3 F
2126616 546350 0.0 0 F
2126616 588299 0.0 0 F
2126616 592621 0.0 0 F
2126616 594088 0.0896650544596 4 F
2126616 596311 0.0 0 F
2126616 620283 0.0 0 F
2126616 620654 0.0 0 F
2126616 640993 0.0 0 F
2126616 641012 0.0 0 F
2126616 651470 0.0 0 F
2126616 697282 0.0 0 F
2126616 717771 0.0 0 F
2126616 746731 0.0 0 F
2126616 753682 0.0949427509433 3 F
2126616 760654 0.0 0 F
2126616 767795 0.0942546440974 4 F
2126616 787820 0.0400460609022 1 F
2126616 789043 0.0 0 F
